M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
-0.34518611686473266,-0.2928603688189625,-0.36354732877212353,-0.3847003945646421,-0.6317190138666232,-0.5690141551969253,-0.5675095498355031,-0.3887444610158453,-0.28977753506880743,-0.27900892759409873,-0.4708003256959623,-0.43718412384454625,-0.27558534923069783,-0.18429773202414393,-0.19014255778415057,-0.47402063216215456,-0.48464501808935345,-0.27279123913876724,-0.44775698946833087,-0.3802918572388836,-0.27340526596569936,-0.16193116884512393,-0.42932543456527605,-0.24099058947131588,-0.32407286772936467,-0.41132203889060365,-0.5551185870095237,-0.3528145122243937,-0.35088170212989944,-0.35536709105387654,-0.3892375953573342,-0.22703594573977517,-0.280316853164169,-0.32133659094818595,-0.45205529248954973
0.10723627262489063,0.12377553459212094,0.05768398658548204,0.09989949105544649,-0.14498818461054008,-0.02817890891479209,-0.04444806723331743,0.12521395271819574,0.1400488323184656,0.20677441988288714,0.03841839735112007,-0.08226219647296276,0.09052744596836895,0.1862517806527138,0.2612142166359408,0.016686477947143674,0.19762450764462325,0.19023339776872872,0.13171014500888534,0.13781362639935296,0.20934549080929393,0.1653734793636344,0.12489131015376014,0.22873054248802177,0.1409884991803239,0.11221281025875465,-0.15902929215202755,-0.2087402945935303,-0.10746624634510415,0.14374471641588413,0.11212927950478128,-0.2697411436523229,0.14558870515980665,0.18897958423401998,-0.08046633396707033
0.7617785767223308,0.7182525102551199,0.44658971155230676,0.5548581522758497,0.5262052315054293,0.6205588502297026,0.6552111841645394,0.7870404061260106,0.7806166073358949,0.45570926689539765,0.818991897797088,0.8015008817579383,0.4774400600823629,0.5219187295287486,0.5236739694216148,0.6230678971498727,0.6087056991658488,0.7364457483065776,0.8356554369860463,0.8401023179185625,0.7761106911271438,0.7261496789447192,0.7648582524879852,0.5692230872043191,0.5773977259705866,0.6038041324597162,0.38652980060376196,0.30768581181797255,0.09966949021863902,0.701199983337157,0.7468226773934653,-0.6808075699426378,0.4882849749069916,0.4162770965074998,-0.65079629714626
0.02094650759694483,-0.005127208318143106,-0.00026555686366769304,0.03558286416680991,-0.22844894224852572,-0.16946918512809694,-0.2558375272143912,0.04333037165697164,-0.028488370425146535,-0.008782141337030858,-0.09484636865264488,-0.14598880080863025,-0.0011201997690727383,0.3412032318749665,0.18377482439565934,-0.10002807936102848,-0.28442928286499153,-0.177235302387079,-0.08433765710464275,-0.1684748943025378,-0.24752876271790258,-0.1325520197756762,0.026983233999955836,-0.003912263777375391,-0.010868934209428516,-0.02144132222877828,-0.12943356000086667,-0.16160427255172546,0.0520403899969758,-0.022704194275645982,0.018788812482947705,0.0325494749545697,-0.0073928888134916935,0.050541095399970516,0.10098771997767875
0.13415558127761548,0.2149944272392487,0.2608453752374047,0.1886852891010345,0.04018794177324827,0.03851813263662762,-0.011754549705719186,0.4357293223696311,0.31212269521897856,0.24642241052102049,0.3467990613095061,0.3815966116260654,0.26027912845826645,0.5338242528458736,0.3655775531910333,0.21167518552980114,0.1678471013414482,0.06427750655280073,0.16924433797566496,0.2632394747997616,0.19853239212110152,0.17595530663522457,0.5394611625524371,0.6013740936072804,0.14197266409299317,0.17734277377505667,0.39852703881849855,0.40668725030064534,0.2098285554541889,0.21015751916137812,0.16414937542092994,0.32535234981387795,0.19308112534266292,0.2017200616432886,0.2584596522152506
-0.04696084138789402,0.07411703643642889,0.048511686108886745,-0.04245579974397604,-0.11609536995508937,-0.12115582699453334,-0.18830481597485674,-0.007550911019620155,-0.0014729489859414135,0.01627104956040043,0.13478034815870205,0.2254693113668674,0.05216071523834896,-0.2770863872803394,-0.22388346584037638,0.10220949560141142,-0.09169182440481022,-0.24535729014002822,-0.02687311659303665,-0.12597203541795873,-0.21044921108026307,-0.25048532777845556,-0.16193538943246905,-0.057021828568897835,-0.10077591545113393,-0.075113591340886,-0.04102450231808472,-0.09079048882630655,0.01437798743670352,-0.0495171131661065,-0.11606885146477008,0.03686819165802595,-0.1107172057629326,-0.09642284652888548,0.07228501551524655
-0.3177882769083437,-0.2969353939396694,-0.36082853725536534,-0.37611668458245423,-0.7450511574501822,-0.5389155806195989,-0.5005419682657094,-0.30694775946950187,-0.2372521341251038,-0.3267427163017541,-0.21606129997892404,-0.3001109938589243,-0.2911671733400857,-0.37984168400149554,-0.3239527598542659,-0.2999198550729342,-0.631574706896211,-0.22769194050230834,-0.44282719520398794,-0.3009924342968381,-0.4193293411446087,-0.4085300460991066,-0.3436920783974698,-0.23684372242973967,-0.4721038232118631,-0.36540233255712906,-0.6682008740448733,-0.5849480299072386,-0.19409197110551113,-0.2919488521417034,-0.4407947552831306,-0.21437386502058856,-0.336382748687615,-0.3987029136831442,-0.3634068505660414
-0.43141604919870036,-0.33658332808809444,-0.34324423679776067,-0.42930725995941976,-0.49097898626340014,-0.49466879332446145,-0.5660807036558353,0.25904734143209324,0.1775646797239748,0.15666636391789232,0.08239927862361948,-0.16251793601815567,0.1616632371437788,0.6831149383388588,0.38114278216776,0.08307764863831313,-0.5565554405958116,-0.401996947799952,-0.47723715032606573,-0.3827424962440165,-0.4285128398704915,-0.2745908884784062,-0.45795536183050045,-0.3066615672585395,-0.4186497791246886,-0.3196596521260389,-0.6596637753942214,-0.6100674656241756,-0.19647805901558157,-0.4093636914741888,-0.2899297188098029,-0.16070107819367702,-0.26609697294476276,-0.4742122637154161,-0.4433138502916682
0.48275738317807787,0.4851351750990641,0.3097198686119583,0.40051646860399065,0.16370258788625253,0.4127046165787477,0.33242931164671835,0.43211622471566935,0.4669971482373585,0.4046186946664185,0.3906338595936436,0.37993602028303836,0.3786653944336044,0.26837243763326124,0.400765107635656,0.33901649011034923,0.7462628007102374,0.49427382223081895,0.5494099665035768,0.7018000846550175,0.3625832321084735,0.5298934500050521,0.2677667591809715,0.18318289412903666,0.26581330497029315,0.278108132054247,-0.15065118749243336,-0.27404659981495405,-0.1693514479396095,0.45366626022663076,0.5126945048123301,-0.004991807037677631,0.5431500380565126,0.6289725104138155,-0.7441363564231727
-0.05528701586190031,0.04515906613624761,0.031429140484487375,-0.053483432439128675,-0.2682665339411754,-0.21137543274566237,-0.27219919399216463,-0.08584965041277763,-0.023309556717816694,0.0006031858980946603,0.14723387866088306,0.2664850412708484,0.006365776822384062,-0.34992709975815467,-0.3106533860503874,0.19515207509333518,-0.2417470749835382,-0.25665342454000073,-0.18067102266513743,-0.22556682004972073,-0.20287592255103815,-0.24507215484546102,-0.1475093677370479,-0.09743161109404294,-0.07154308204302809,-0.03610342704605245,-0.16907597905177055,-0.18075256070169612,-0.007138891101168254,-0.040656467838807664,-0.07954748241401845,-0.04308780831236124,-0.0657440593481156,-0.08148273718453755,0.05749377123389685
0.03723601738801865,0.026496682570781617,-0.044064752627733725,0.012491283101048588,-0.15280989659144173,-0.13046662947352033,-0.21409693645750733,0.18159498463423573,0.038746924205969833,0.11642962905675325,-0.03319958123545681,-0.17443863027164305,0.08720948069793617,0.5456844964716671,0.3744112258002159,-0.10188564363274233,0.1892096503771516,0.03962269100270949,0.19432018721509214,0.1634821593034639,0.17846952278200545,0.1981518248649665,0.21448452568481793,0.2259916304768061,-0.04861013399250915,-0.0491670002727667,-0.04830582063710901,-0.09348793521149457,-0.27336325785642773,0.052793976754324845,0.04686438224653324,-0.9159433792717045,0.062054677914181025,0.10154488386646547,-0.3225545522451478
0.3288364717412335,0.5073456248869227,0.366459434398572,0.3011745316282526,0.15922319974667037,0.2591940642329081,0.2241509344014534,0.42240221841936726,0.45975326746031203,0.35627187345432465,0.491413047036861,0.5417721853922306,0.3034085623866867,0.06363501371213076,0.1319120292752004,0.4718848034161465,0.41583696984609375,0.4231872617055157,0.4528246109693943,0.49652352587123383,0.517575521804536,0.3825664577783273,0.4276690587355116,0.5658950550453616,0.2158146104964679,0.26122417986202795,0.23228532724566153,0.21695454165818595,0.13177803145451303,0.41585818549091585,0.24368951286061016,-0.9592664835181959,0.328658059834836,0.28972987774493825,-0.11380411280818385
0.7390181167436171,0.7239958585698257,0.41557351658109487,0.5777141610386399,0.5785624206491236,0.6804960333206541,0.6448365977232096,0.7643293567563125,0.7099047702082469,0.38297818701737224,0.603815590947016,0.44933307298656844,0.41451747305811926,0.8565629595302335,0.7147672142228494,0.3721481170646931,0.4738422912969764,0.6375266736099175,0.7560416160573653,0.8436006272836174,0.780707258864181,0.7913364114565495,0.6608866053337329,0.47948285460925516,0.5501891814451838,0.5594056480084209,0.3282492163342956,0.19091728414915543,0.04732808591061368,0.7029594654666222,0.7180773581387341,0.19088485020555784,0.5313232241244021,0.5251903992329678,-1.2333412724186865
0.35684881348591885,0.37360224106088824,0.1917188788626353,0.2606948541960129,0.10293836690051963,0.25051927602394575,0.13258229691562934,0.3979626654997079,0.3331479872572204,0.24208786910688085,0.27920232145850216,0.2537513337506522,0.18877676736044896,0.3481476239726816,0.32693163428861893,0.27290924343294376,0.29336008734769325,0.3539158101229217,0.4446092167473278,0.4362569581827181,0.3879093255085986,0.3648087792543732,0.47181675568338416,0.4758573462135872,0.2894660454671576,0.2725811639937332,0.148880736476037,0.03389680976177549,-0.09725662122816559,0.32416897147421864,0.28685898988352226,-1.3986424945721165,0.2940001220471748,0.3129444085961805,-0.2548851822253589
0.008807115994522352,-0.013376093576850911,0.0069672685156492165,0.0442425560081227,-0.2554125312425091,-0.3114737805419784,-0.22087040538856167,0.06942355947747889,0.1094989976719392,0.15526039923481721,0.039713560681706526,0.04335087569122041,0.11512572931371072,0.13172786742026943,0.20333745469931658,-0.004781347940411934,0.5094916607539761,-0.07411250813045278,-0.09842749642116777,-0.08432286884721449,-0.09648617751524817,0.12169046047295531,0.04598185231089604,-0.008177253092177383,0.015295900795632011,0.06011926518867024,-0.08236791867763342,-0.0541802233541433,0.05234118715579561,-0.036671338464866074,0.056908375879794595,0.1629146927289145,0.07363169307176917,0.12042546505857943,0.136484065344802
-0.004402354082380272,0.047630671768403875,0.054085751489316505,-0.012408234532128947,-0.2101799353644581,-0.23468729012365577,-0.2704911516318925,0.060041482767141253,-0.03510026186717251,-0.00539190539888681,-0.06271023392846793,-0.028988653139666542,-0.03324631375322197,0.1353853024671547,0.09210013507889883,-0.01307375679155387,0.16296386184673972,-0.15796205910589678,-0.09993266294236436,-0.12317020754223162,-0.25589750731843935,-0.12305178640898702,-0.03443743058583952,-0.019531256071068214,-0.06536661429700151,0.015088158366079029,-0.1041490358816978,-0.09114794576402115,0.07066414648669025,-0.009877704211531418,-0.03670477509564546,0.09228278163799274,0.030342400568986773,0.022707459476520465,0.07868401339749945
0.01831645272400436,0.0396015663136149,0.011623218045618555,-0.00908849388994123,-0.5424664648479816,-0.2084961437885541,-0.23766376070333983,0.05009976282995523,0.19495562710002595,0.059900740728773896,0.1921421614116302,0.10711625742783656,0.10284157215965795,-0.11591739659588707,0.06634698995356689,0.1823481925567987,-0.2571977083620236,0.13239198290954068,-0.0954522194865115,-0.11193189908525066,-0.20198800083565419,-0.11521758242014161,-0.05870447039090813,-0.012426825140573017,-0.11089494412385208,0.010714131211317457,-0.14726057486896016,-0.13899030247577718,0.12823172060295834,0.03407367801406982,-0.05194555817323987,0.07912226578188628,-0.05125440349801014,-0.1825902409429743,0.06752558328118795
0.08448615977111788,-0.0538936034565438,-0.040029156848901515,0.018174100147502214,-0.4282836112556142,-0.2705997536902759,-0.21564124569243415,0.08381981433414624,0.21943835826231756,0.12704714804179423,0.1559047054852675,0.020989909106448556,0.12359630808408857,0.12149801228724821,0.26546084362141154,0.11346245639170721,-0.1978304998853362,-0.061916399464467475,-0.3512752834940277,-0.2695181125368994,-0.2718630069653857,-0.1733032078673867,0.09420572004417879,0.027066846958063405,0.044905795903973963,0.038518347882228465,-0.12177392077259215,-0.09211116894852298,0.07848503892948985,-0.04168299566368512,0.021972672415970968,0.18932134500312173,0.019819448688674746,-0.04136084671191273,0.1497933221081745
-0.21977648100355845,-0.15152107630382097,-0.18598385562796618,-0.2441026842601631,-0.5955113981808019,-0.36694830033741815,-0.47371684059617836,-0.16830674549578556,-0.2090165401329384,-0.1918562662092942,-0.3208266566463106,-0.3458113910069289,-0.19421321910022982,-0.15487232499018527,-0.12566366115312022,-0.30635587402220277,-0.25903807258369427,-0.25767093751350406,-0.4765096556696225,-0.46696191266122533,-0.2836527677279916,-0.2732568723390561,-0.23084546933261213,-0.06966532322228434,-0.1974863173774994,-0.2508347039800548,-0.36909817999828354,-0.4991442680204985,-0.13711522071709803,-0.18467625042982894,-0.27128187706775647,0.012122685677767414,-0.12467246590591183,-0.18759022328925162,-0.14166522671167764
-0.2633169832350576,-0.34764756772864736,-0.3860854824789276,-0.4200915515657142,-0.38138777469985735,-0.47319126562191266,-0.5951404753637604,-0.37124459710991153,-0.37850820905939264,-0.36029334972308835,-0.44397172663685813,-0.4552908882905128,-0.4354479760920592,-0.30096898478529177,-0.3518782649185657,-0.45118257796796835,-0.32488740138801653,-0.20643981743626783,-0.4658934580048296,-0.3624217855167632,-0.42140796194582747,-0.4425266148797373,-0.33893699446046105,-0.23155413095183047,-0.2452422879452346,-0.3276381966039804,-0.641991153551271,-0.660582459433194,-0.3155791091912454,-0.30690793219948437,-0.3235256442670641,-0.1276420345046042,-0.21803693148006992,-0.3343402785255686,-0.4228816396467412
0.27297426311847206,0.3336437733806167,0.1883562027557141,0.2631872313358941,0.24342380388987647,0.2952648812542952,0.24879129740150835,0.14689166885056185,0.09359683005703216,-0.009099980456590634,-0.0029741352479497273,-0.020361021771198397,0.004894601667327481,0.15315796728371536,0.12845442373642046,-0.04003583724213857,0.2396813877929321,0.153399526912157,0.2702077501808242,0.3936687342125588,0.34904684058509533,0.2567666715652287,-0.37252492316679675,-0.3726525268998035,0.12033100425387915,0.12734067489082665,-0.524590800213336,-0.6150065831146275,-0.43229300295724365,0.23195143039814364,0.3189922938974573,-0.30179287000837024,0.302977655002152,0.36788669875097996,-1.693794879560881
0.01588193891203462,-0.014064970082524653,-0.039356628281576246,0.018755455388377328,-0.06207803028047865,-0.059834238955604045,0.008270938419322782,-0.005748081923545922,-0.07885406711350079,-0.00907301764244528,-0.11294138306924104,-0.13536301115671817,-0.023739588247404363,0.21430522346980574,0.09164803142658001,-0.061249692881781725,-0.2825454693496221,-0.44470134765451097,-0.2096996079360438,-0.3510042252004828,-0.4973294092635431,-0.0349519820724649,-0.025302717513662774,-0.0819644608044902,0.07476547417027506,0.01301793913277125,-0.2652936501984729,-0.06648834779770318,0.04175632226407603,-0.014963875583332276,0.0563870127009428,0.1790141830454589,0.01594240513825642,0.07934025454158697,0.13547124412627828
-0.007264301576489296,0.027233841020522242,0.018684771938784667,0.014204605286085295,-0.26363856474786457,-0.14264197302512852,-0.20253399956616908,0.03523788629148571,0.05532660054931273,0.02667342056130534,0.07213309314846686,0.06911315795610448,0.056128025411972926,-0.04773716356401059,-0.02316980497878069,0.06440526362760832,-0.036073429999887774,-0.1836238911848321,-0.10602785851748867,-0.1765859518098501,-0.2203653633716695,-0.17070969059354962,0.02174487245596115,0.016861348819926292,-0.040718885677786025,-0.06398948813291438,-0.09956200033602826,-0.10533045784021429,0.014332866508544928,-0.025572027796092616,-0.08014906198346741,0.0969964965563999,-0.037681959961242094,-0.012929241887853443,0.09891538093468137
