M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
0.08086472486553313,0.04211765919498857,0.013657767071299254,0.039513274813531785,-0.22218310322427035,-0.11660404547871676,-0.18871167624888283,0.025443194549805183,0.04718254541011403,0.0006935642392684627,0.051128554125198365,0.034902813443541764,0.009546674655639065,-0.01644613897593325,0.02677069031795383,0.06893719543726753,-0.20825935523267614,-0.274683946538262,-0.2037470515679065,-0.1372319860745911,-0.04329104877786709,-0.10548882864557471,0.04663423625948264,0.04428601517319008,-0.052083200052629196,-0.02961736610103078,-0.09884724432018133,-0.2533409671177709,-0.015756786163644232,-0.0027641221679353565,-0.006143373101468228,0.07899964038764637,-0.062350320863347,0.007895706340956165,0.07925159285024572
-0.07205766447964917,0.02570617798579406,0.03397230181706382,-0.026185102131339462,-0.23170989819041812,-0.28222137084025034,-0.1458931643267911,0.05077977830645023,0.037644146674145416,0.11177992700352726,0.037156802108348,0.015119947372701453,0.12650645161590676,0.13595838302123792,0.20734657127567874,0.03813662484148674,-0.09250330683680008,-0.06978614913773995,-0.1745268627385199,-0.12084383975828186,-0.14563599096805124,-0.0768811212258349,-0.11639319522003651,-0.06596996366482752,-0.09682536287813215,-0.061877920674396944,-0.10458369613955232,-0.1719974630450578,0.04628209079002836,-0.022518353341206564,-0.1064896617142342,0.03654167727654193,-0.10540558857776175,-0.0912123316622008,0.022159153630772123
0.2684997422781253,-0.4141588423700071,0.21017978632155127,0.14999155920605248,-0.3889068944866901,-0.40399429880316406,-0.14495286680657543,0.18570233959886373,0.4375982329597662,-0.09982631613158777,1.0025445342074017,0.33621089936298354,0.1267104434778803,0.6120003863303722,-0.14496478064950624,0.4087763147979593,-0.3236096562808094,-0.07716650891248006,-0.3176482258928409,-0.26992521946910664,-0.4589811879964902,-0.3236688586362851,0.34258727554022156,0.19842457001569258,0.8482698713414768,0.872309120697869,-0.11441297930660292,-0.1909992871186982,0.4313777060911274,0.7049478614167229,0.9785950184453182,0.7104404275948409,0.9077292269046119,0.9390344534235702,0.6106690733382443
-0.2717799072903256,-0.259712063785722,-0.3262465082501424,-0.4111969536256551,-0.5660565926437903,-0.5417397509970543,-0.5554299971024175,-0.3819641016049838,-0.41358957320751905,-0.3855121157131676,-0.3583220636266268,-0.28951916533217636,-0.3644931559173024,-0.41038850179281766,-0.45295814542558815,-0.38358357799681725,-0.6376363231129585,-0.42884675313437226,-0.5238973915131635,-0.40608233778188,-0.38215988918139665,-0.3964193948176858,-0.38834970061623253,-0.25184787312629286,-0.4616607863832883,-0.39633451880920184,-0.5740635979964016,-0.7621382340310878,-0.24626299488961018,-0.30324830544645526,-0.4482386653517702,-0.17325376775551932,-0.296742906667105,-0.493972511680237,-0.3665808911351806
0.787936285117042,0.5981016885618218,0.03469350517261063,0.06618750208788757,0.23801985682293053,0.5033902811151959,0.16737802457644566,0.6957791442695397,0.896992298390732,0.4585335196064351,0.5793119861119657,-0.395600260949038,-0.11110120497553559,1.0412559952635476,0.9742585486153326,-0.06955558207100943,-1.469973817736752,-0.14189745102342055,0.3898970238032957,0.40044760236147636,1.106957577813655,0.545020214247041,-0.019333695557789986,0.28306338025234334,1.0657358540577906,0.9472646838095493,-0.2857406998013731,-0.11514034407844029,0.4816883905414981,0.7862329398784038,0.8518107922789729,0.8916532374942827,0.9470209060536113,0.6197923572181445,0.43882431141476436
0.1559636684989665,-0.08780659577302544,0.025642782316498546,0.08383446241063026,-0.2982615278547614,-0.13966661524054289,-0.16379173049484855,0.07625106127541378,0.0909023505469958,0.02592188686224044,0.15051170777421613,0.02889822789531098,0.04233574005695544,-0.10205014867032525,0.022751874789108895,0.08790026193856398,-0.14315519260520648,-0.14424603954208504,-0.18376016147726065,-0.2210240912869114,-0.18652459046688702,-0.18648673395067203,0.12924910529763944,0.06934766386175768,0.13320544642477816,0.07223096239878182,-0.2156136787282315,-0.19482668770447403,0.04154323737725838,-0.028074851570718116,0.04747784380354943,0.21560057737144572,0.10630197109362145,0.014610890614370597,0.21626655118508292
-0.007562008062015046,0.051061133683697614,0.08897085854636619,0.06011949934417473,-0.17653696826702298,-0.05498854069974812,-0.12480849459284693,0.08920316868065419,0.06072384083769737,0.058851511042922466,0.08872591177633657,0.15911277111521624,0.07688920295587821,0.07156829196571526,0.07978025591940024,0.07971731345911454,-0.07471655593120641,-0.1082107060564686,-0.07324946084104123,-0.059476965386290756,-0.1532110287869626,-0.11306070778149065,0.0447706642319438,0.05001722180758914,0.007578854320479378,0.009488543502707059,-0.007176172263011748,-0.08951826654846345,0.08082317532838128,0.007641001526791702,0.03994060480527702,0.1626814548848862,0.056666124652103154,0.1251473663932664,0.15440713037318943
-0.041304200721433135,-0.03456917842266508,0.036878521187304926,0.03653896240176276,-0.21757766469002715,-0.11515882426791213,-0.2331504526562159,0.014945724098878154,0.012247654070674397,-0.02773859066167923,0.08732322049243309,0.11344999869988945,-0.002249932036759994,-0.09829009326801082,-0.07815507558918064,0.1371886689300148,-0.16168695841013675,-0.18167861883747205,-0.007333615015286364,-0.2347870413777023,-0.2190669550635403,-0.23160545877729496,0.031942450769684404,-0.019343654114753982,-0.0054476930545494405,0.03140717408917806,-0.07014491928910442,-0.10909923074182133,0.16013332277605757,-0.03344029212094646,0.044129044778626544,0.05818823599625298,0.04936752915859834,-0.01480649033795356,0.1422868170765429
-0.1061286470153469,-0.16379073005805006,-0.1663982490262564,-0.1024161541133842,-0.402617119344786,-0.4376596397202029,-0.3204772968951849,-0.08586413121861917,0.017147464216002616,0.028306254767002725,-0.041076350967047225,0.030844386396691605,0.03629006044860213,-0.21155644821095287,-0.023997077592807614,0.07270764639224941,-0.2211421299618053,-0.23575682690230598,-0.24664784166583972,-0.377092812743805,-0.1854927944568696,-0.22140225907088568,-0.06276407262710744,-0.10279121307492219,-0.04369312943156759,-0.07278382309973723,-0.25724337855220936,-0.28789017315225196,-0.14078489791566962,-0.1451756164521023,-0.11040599160703057,-0.07856440495653783,-0.02592647285016798,-0.09069647843853414,-0.02511082809673828
-0.036576769869247114,0.024619921372346504,0.007485208742696042,0.006553537277259247,-0.25484042324231193,-0.17150886340003382,-0.1646676023269656,0.016837919461651207,-0.01457775088056168,0.030887400479366722,0.04416397315975043,0.052113356362917564,0.0058225252952950335,-0.04963207974729056,-0.06678128773496816,0.0752110656735846,-0.08218250273671701,-0.1320698158233501,-0.1087692449554502,-0.1863767446959964,-0.292622123958526,-0.2640434406836708,-0.05361141056193439,-0.03185001977013315,-0.03508569249158564,-0.02777610816452978,-0.08145214034142194,-0.16952984154591944,0.09190505879608288,-0.03975316784769565,-0.06484914078462833,0.10951204029857464,-0.008802989774125313,-0.01231760879165782,0.10190770876737457
-0.028313130871791835,0.031029589012359172,0.044998911776006255,-0.02790671593001104,-0.25861193246666186,-0.19092643443047233,-0.09332359516442071,-0.0018572697867424715,-0.021777150139888783,-0.014372997960122086,0.014389018429535471,-0.062291554040505924,-0.04518777901657276,-0.008306521992619581,-0.010897669845516374,-0.057356665208427096,-0.05786491283234013,-0.05813336156591345,-0.022402486608461003,0.04786163464415063,0.1191977965322644,0.09219939753653897,-0.0282444993756902,0.09511963638762808,-0.06226016627316335,0.025716195099698847,-0.25526627519739564,-0.3015979240014895,-0.06331961277342639,0.04220178844885025,-0.013903128110412544,-0.18470603454588336,0.0902152570725386,0.08135899019579582,-0.13580940467629604
-0.0026893780579428706,0.0023773644822287165,0.05420577428235829,0.0026584929437085012,-0.2810715004934889,-0.20076098359389166,-0.2266808407395744,0.008954956882478382,0.041408864016346955,0.03753123758985229,0.020380652564555634,0.024653084930973644,0.046566530904688784,0.03903654792703709,0.054593057231582864,0.11199111264491915,-0.11892185861473845,-0.13687357706293307,-0.13426914489379058,-0.22009925703242356,-0.21781752574058602,-0.11246507755653541,0.011292501044958093,-0.005354524711761099,-0.03926074871289666,-0.007228043447423849,-0.11535114082721862,-0.1366760822355938,0.05446796580741238,-0.05424039369962461,-0.035729616205694106,0.006649857511315793,0.0009575424788321518,-0.007269688733909696,0.0852878558476825
-0.261086464572634,-0.3526374553672707,-0.32425868206680725,-0.3479404700032117,0.1186060663105966,-0.011372026789166512,-0.04970236898758849,-0.3168686174142089,-0.4395210601873685,-0.4479889898539725,-0.31894835762463153,-0.2790809826906632,-0.43806304826380565,-0.4997951911666655,-0.48831642606129144,-0.3215444190164072,-0.42211898280529114,-0.9831539141364685,0.05787309571594923,-0.12593679874327907,-0.3895000322509695,-0.19905162688134687,-0.3367607703132876,-0.18297988692971706,-0.24962686817213542,-0.3501388913165316,-0.5325071266354583,-0.5826518659461095,-0.22591581709705277,-0.37825790922922076,-0.3809508423433206,-0.15707230495215435,-0.31639150058578946,-0.3239787703285023,-0.333916080627032
-0.28352461430345544,-0.22816299930099654,-0.3145765824432181,-0.3337494144969949,-0.6102255653830848,-0.33498137043662,-0.5453104042526273,-0.3479535461450043,-0.42591731064604266,-0.3985883044168973,-0.3793929536805144,-0.2802800344680457,-0.3876720917274134,-0.4737156161717635,-0.4822987229691055,-0.3619361283884609,-0.3298794607192188,-0.6599283895238783,-0.07204394428120842,-0.44277398588835454,-0.3012859526642567,-0.6997336241163883,-0.3558859813398424,-0.1841879510578474,-0.31189341219049593,-0.2887319620637676,-1.171396221274351,-0.10436746500118818,-0.25882841071518947,-0.3201248182868512,-0.2790149790520551,-0.1730143564222109,-0.18793768542670394,-0.2220352629666435,-0.3406904323966607
0.5056235720601128,-0.45284312881967104,-0.37792836525822204,0.184973978558666,0.0199915619901736,0.05176212764121009,0.12920299435129165,0.21703217987351842,0.12654312292155084,-0.07921088047572553,-0.16811627696919745,0.47656163735467916,-0.04945617895394747,0.9282911416761883,0.07276629757744235,0.6205569783470524,0.16137349362764453,0.21417167494632172,0.2230100033121616,0.36703985693400176,0.4124450081777976,0.24657754769828738,0.392072923626548,0.2027428670977951,0.9095513298154225,0.9129641837747219,0.11925667542547505,0.09394985166074014,0.4260224092226528,0.7083210839086114,1.0405312009309944,0.7615058178967622,0.9578670245514646,1.0053346383426685,0.6403745488441539
0.6505161824843151,-0.34509463399720486,0.10310423418346666,0.27558148083474554,-0.20237449823671128,-0.05509748293191534,-0.15037520795570436,0.2981791853273593,0.39909844886357887,0.04349960515948705,-0.006316818641252553,-0.404147038602091,0.2915586836769446,1.0543644685954834,0.6367086872437522,-0.07514199095435847,-0.010434579116720966,-0.21805558445893033,-0.046108759151456236,-0.13796396966227817,-0.13932097789592587,-0.13041045926812095,0.7281892012380226,0.07529819521698258,1.0682756259308874,1.0182643256299728,-0.08165911385954287,-0.12277635989018691,0.41215172554270224,0.5091138687593592,1.2009512890608678,0.8937696107857684,1.0877282719573118,1.1770578715304594,0.9252584627349781
0.5516836195814948,0.5312207521839627,0.29832621722355185,0.38526164729250606,0.1988434140182696,0.3304007864147948,0.3407592681919729,0.5830203398473979,0.5596688101410618,0.39749873988107576,0.477169891874181,0.36412710574474616,0.3677524295508918,0.5655923229168119,0.5925505808443119,0.3814090095438327,0.39457882079495976,0.5497270548051338,0.5076939766828319,0.5685232322419725,0.5561995275899532,0.5229431738756528,0.5381349872491914,0.5162565518719382,0.3839785533662913,0.3991053749972647,0.20862975774423878,0.15734825809789815,-0.006503984986691469,0.48929547344661106,0.45005099821535205,-0.5364534385268389,0.395253044975041,0.3696598504834169,-0.8013833666826541
-0.24860262308661546,-0.26744430674156894,-0.2781990300769449,-0.28095233486610693,-0.4555222432221096,-0.2532540778919109,-0.39662453573198625,-0.38869968750396044,-0.40145072374927365,-0.3061623794513014,-0.3680209951799694,-0.37576032969675366,-0.355667983324377,-0.3772155877170796,-0.33082724104966277,-0.27661452896431005,-0.39784898968710225,-0.4626949535743564,-0.29893492081436157,-0.3531285681351478,-0.17368576617342035,-0.35394532728593925,-0.30809128118858603,-0.18260739218632321,-0.3265493996810732,-0.2755332188848998,-0.5722689476874481,-0.6611089309405624,-0.28659501036133256,-0.3212938771382358,-0.3299044819135565,-0.10791989593712166,-0.30493608795417887,-0.20939065104363647,-0.2865392024652339
0.6136624946071401,-0.5041808557664147,0.130652739773668,0.23139897582461585,-0.42272033782615265,-0.26609631678443335,-0.336365837879558,0.32792457540323666,-0.1473934018853047,0.01746248119815892,0.235437745084241,-0.005059853339327525,-0.04546251917136299,0.654891872321762,0.7082897346221815,-1.2244283091538914,-0.3774275036122873,-0.3564296100339722,-0.25468508527688527,-0.40298896103803744,-0.3727149904818652,-0.2873717639561205,0.38843036660534497,0.20847365799047743,0.9908776530016379,0.9669173187241741,-0.4219354686731391,-0.39552872915416415,0.41891542099604473,0.9207418251126391,1.1227264051442192,0.8292744470831923,1.0244046500716928,1.0933212887963122,0.6797965397946604
-0.004278552016036297,0.017881743861712474,0.04991867368874757,0.040973435530001365,-0.18182158434620815,-0.13919182406161928,-0.17486091446639498,0.02633589287179461,0.02318327196952199,0.018000996407128267,0.02735709863607875,0.08689179384766132,0.02112056489330988,-0.045489551468315625,-0.05688823698378162,0.04732479457330796,-0.09335777733950149,-0.2437690060261265,-0.04474427810052638,-0.0733314834118774,-0.2175633948222381,-0.25982264878152694,-0.006207163414030182,-0.010732785254851352,0.014507038817032525,-0.008810545089691901,-0.15269962172265833,-0.1349073400024951,0.07055422638558781,-0.03272477378269404,0.02393379002844016,0.12630552425334066,0.005253218560274453,0.06275311533937758,0.15624621344087486
0.5650216043921347,0.4989164560003424,0.07715046422120615,-0.1369640438783204,0.6051852030232473,0.22581471027024716,0.7206508908329614,0.5621578347061117,0.4329541194328149,0.003525390039302678,0.14093302004628896,-0.3405571789310862,0.09705120925373159,1.0631448717503469,-0.3969677506086722,-0.078883915810263,0.2626596753833499,0.40905019111164664,-0.15982850360058043,-0.06556653019340342,0.021903593424982937,0.202402154818569,-0.37710088652822477,-0.3457946862984766,0.6970066876383999,0.5653297657768513,-0.21724073607947644,-0.11523070607070487,0.08241937299258648,0.7864663834718024,0.6076064158671917,0.8258724956996127,0.9805011475842905,0.6413705599049054,-0.04432294991501671
-0.03942107237776967,0.01956125607368171,-0.007145665516222155,-0.002286301002771851,-0.12057739412763158,-0.13658089507306986,-0.18903977288856716,0.0020876096475052285,-0.020286384374388067,0.01723248077630831,0.03343476566806229,0.10305891193242137,0.02592769761419416,-0.07152723582635734,-0.07505173447300671,0.0646046257933883,-0.05869116709136932,-0.2799050015783263,-0.12368042602716685,-0.16914308525718252,-0.21424232977435728,-0.1668910377419927,-0.06261462795550857,-0.09803184561381562,-0.0027301749915411566,0.012959698486574555,-0.09576979991329086,-0.18377577944253,0.07615070376241215,-0.02415400619266962,-0.004789090988862155,0.1291395043387819,0.036330292384712984,0.029990730367608555,0.11357401207170555
-0.29184672188647476,-0.3065166341045167,-0.3364921670967793,-0.3265657904679721,-0.6205326426846464,-0.5132835519257718,-0.5739591503040204,-0.31031700767537773,-0.3693515010754444,-0.3162743053863605,-0.3124709288711505,-0.3079746198595582,-0.397606553565147,-0.33437263903484526,-0.3935760015336258,-0.3408857953060405,-0.3948508393214336,-0.512887143804655,-0.5122353501444661,-0.3664357123918121,-0.39126550971655016,-0.09599330004442948,-0.3223326084112853,-0.1419841027547738,-0.2503969827808428,-0.2644174967657695,-0.5720891871975506,-0.8761297639951178,-0.25390245764190755,-0.2697814002512021,-0.24633166862318925,-0.0425912895169984,-0.2091908044436098,-0.32456115469869296,-0.22072134787401612
0.03240484587273471,-0.05283623364499448,-0.16318954263324995,-0.05404067544346127,-0.24393674981632793,-0.2055125135256854,-0.6419585645844635,-0.2459648053105541,-0.2869901262156123,-0.36268680961817046,-0.3269473717089909,-0.2931404098709618,-0.35269411485316515,-0.23277478085997177,-0.3630922711233492,-0.4359558910876065,-0.42536951590621364,-0.4315010169729918,-0.5743227216906774,-0.4452484942019354,-0.6188230560788691,-0.13166996976993586,-0.3799306631125025,-0.16930807437995246,-0.2709438229116985,-0.20787586252431417,-0.43665491995916994,-0.3453516175076808,-0.2450207873645855,-0.019577825935269577,-0.07364903518698912,-0.17172073010614194,0.015764012277971817,-0.08944131723393443,-0.34816143396328136
-0.2824025343537227,-0.301604341102245,-0.3411024120654083,-0.359307459051482,-0.5786429385549594,-0.5766375639242411,-0.645760309688766,-0.3506372082771061,-0.3224774754937848,-0.32796009386067243,-0.3490327567565621,-0.4176098240750411,-0.3595477776493731,-0.3483085264107971,-0.3211922892327266,-0.405161957034696,-0.4006525039794693,-0.2460605399032909,-0.4515263120181463,-0.4592782516454294,-0.32096628020354195,-0.15734867499300947,-0.29418019846459825,-0.23840417510200446,-0.379582684664942,-0.3116064289758954,-0.6147311145187747,-0.4801183859871541,-0.28531839176335305,-0.40803342736350423,-0.353552519363828,-0.18384671269354622,-0.2015315488772309,-0.32979679849069304,-0.3255546626647602
-0.041562603518624064,0.022080369392387757,0.018764586871333505,0.023761927342119894,-0.2519029900761174,-0.1830872664809847,-0.3006242631981165,0.010094354766101422,-0.0031970147948510498,0.026297828095704013,0.03404057592951164,0.05129504891573605,0.031664884936169244,-0.017681778923654246,0.01507936880014589,0.033396803694621266,-0.14186167946892725,-0.19675247157902098,-0.17796389998835926,-0.1968141771270498,-0.17123705904739525,-0.14669324439331438,-0.006953422901380768,-0.020441977183171024,-0.008912418943803829,-0.015213198870533084,-0.16030210833507857,-0.09267846873338895,0.02020615054259649,-0.06527334801096181,-0.03320676784842107,0.024644346196706246,0.008494814685702234,-0.001243744634508559,0.06686205100333019
0.2797890208412477,0.4177892755570271,0.36194819314670473,0.4402861709716744,0.21695046359925776,0.14352216130554413,0.13327974547139373,0.49664076550855335,0.4295916831450534,0.4485369287869654,0.43234645777197844,0.5320259777959901,0.3057930615102129,0.4962615400157824,0.24754294683196654,0.16680304489026465,0.7538857380061302,0.5306188005779074,0.5078749586613149,0.5954619927862531,0.6270601583671395,0.44642406627342907,0.5900999862918992,0.6230267766989819,0.5423172436801377,0.3749657064658317,0.40813155988851035,0.2149684851995161,0.05843557160199815,0.4411224890884419,0.42805409620785184,-0.23729135265318907,0.4324988180984753,0.4307810021238222,0.1538602777070083
-0.4386987648685981,-0.3161501684692256,-0.38914430171107706,-0.4186348435202702,-0.554583782472953,-0.5923833430489096,-0.5834984650413884,-0.389401990091677,-0.3638504357505332,-0.3212626821726687,-0.3682728241890846,-0.36910860875850504,-0.34652117099596513,-0.4768131688863703,-0.4430641480193668,-0.4197558633178555,-0.41190612869187276,-0.49006241730960765,-0.5266637911856031,-0.40116490114056386,-0.3309868883806799,-0.29417577838233677,-0.5307421507980541,-0.28993424614222985,-0.44570299631651145,-0.3303871505312578,-0.4805435276011337,-0.4127736635142732,-0.2954008507333861,-0.27905421395002755,-0.5049081120239858,-0.21759906584111532,-0.31093929051756086,-0.2684980683862852,-0.3800072224648193
0.6601796199157481,-0.5658498689541223,0.0958807166623,0.28716661375691716,-0.19650994772638394,-0.16004857447994167,-0.12009998319851563,0.4471841292152309,-0.22044251458615988,-0.07494947485537846,-0.38227390774116754,-0.9576449170815353,0.27714021412506273,0.7354615940077154,0.01566753963485734,-0.3225139382249447,-0.10081618075871102,-0.20697695591617138,0.05405312596716816,0.023343353418950486,0.048734938190114895,0.016163377904530974,0.5366332163684838,0.2153577224038404,1.088570215476825,1.0317280688021384,-0.061282115104159554,0.008645451649309166,0.41037821109724354,0.7181751335122512,1.221462703653318,1.1186250977122765,1.1043324137208912,1.1990145134456491,0.7271518752253605
-0.02426722097903915,0.03903599865541348,0.03309190760585077,0.020345445479219647,-0.16142618850046142,-0.14935838559223247,-0.20521048710401865,0.04723154923146395,0.02106497391881589,0.018099142303480985,0.022834052079953437,0.06411637788420634,0.031543627171477476,0.06384707689525074,0.08274175041249615,0.09801944251900235,-0.07969172767362512,-0.16207590012328144,-0.11497536286084137,-0.14721878104427816,-0.22210611943990616,-0.09110212637648421,-0.035486535946677125,-0.0004873255977953628,-0.04640375388176008,-0.03398978486920582,-0.03312063309687654,-0.13535831567358936,0.03498333179276784,-0.02337688768473717,-0.08206016650666903,0.0535530509435677,0.004399012443526473,-0.05922463345143351,0.08158990006806029
-0.2915197374750206,-0.26421133604078245,-0.22248166634037653,-0.30662640255449936,-0.3819324755255124,-0.36282187616094974,-0.2823708215901661,-0.22002215162340405,-0.2781385562928872,-0.18478687731093674,-0.27165609764254667,-0.250424045602203,-0.20064121773568858,-0.1184748913655338,-0.290886266425736,-0.2627367699687845,-0.2680082699979253,-0.21477971166938375,-0.166285768288799,-0.26236582129296954,-0.17239347426505522,-0.103347389102631,-0.23586542671864724,-0.056907827427698045,-0.2735910388044196,-0.28284672346936884,-0.18346214544385844,-0.19639652882928316,-0.20907593921478757,-0.25702562027672754,-0.36957155318933055,-0.1745786181212871,-0.2735621330213081,-0.16793240786640992,-0.269732903894226
0.6763123705147338,0.5268845109797059,0.42732146507464375,0.4724197502724438,0.5596757042095597,0.7696890718420597,0.6459556755504279,1.046640227023996,1.2261558786499367,0.5282711319979514,0.9909158487803594,0.5097087591042253,0.8370434411670488,-0.23157579681986507,0.6193259434598608,0.2074237097142282,-0.13103337599839993,0.5276578988256391,1.0705078387798854,0.7697492971542911,1.036151869371666,0.719109573111982,0.6758110646764706,0.7515626895801839,0.9367377787756576,0.7023086272733641,0.13663245921103045,-0.1144211284791771,0.288472348446982,0.5034792623761571,0.724823734103248,0.8635253621462237,0.5399383129993469,0.002533695514508949,0.09287823323669323
0.039237824185652546,-0.017140260586271282,0.030652427615685363,0.020618002945035442,-0.2733416727266454,-0.0994020602990163,-0.10578836331553351,-0.002297417841449917,0.011858617005701361,-0.02733101148343623,0.05707211586113146,0.07438766255356637,0.016382233078669085,-0.025035360193353437,0.02181174309615426,0.10831206274263691,-0.17023121474963332,-0.08702442554815648,-0.10965245399649637,-0.32068174754259704,-0.2814664751391048,-0.17650941448632512,0.03786963850765861,-0.006397416790203758,0.020690361479951826,0.04503573346602696,-0.14492485682479384,-0.2484917335008911,0.10888707865999618,0.016702738560987328,0.045381203808629,0.17383730702678804,0.049302523569257004,3.414168375658333e-05,0.15001537277470367
0.04139201176381051,-0.03762495158843784,-0.050171175619049234,-0.025591234239758752,-0.30311327291439555,-0.295787659244802,-0.20386882693246852,0.03311972978011959,0.13938957882047115,0.024918284768735987,0.10974342541406182,-0.001955479450582809,0.04028282879702448,-0.053280194725103536,0.10833986798073292,0.08119037078316949,-0.2749018085627526,-0.0944345346460072,-0.2576752838002617,-0.23227107707970682,-0.30085404913841196,-0.22972442032236237,-0.006347113593016618,-0.041895130124401894,-0.003676616519454734,-0.015102306203968963,-0.17585474929318418,-0.2690555157059665,0.08134063557863826,-0.05404949090410133,-0.004127845313064782,0.06713042324709513,-0.025262119281148875,-0.09667182005736627,0.09225708010189418
-0.07053650867727976,0.015233213864121298,-0.04825443772204657,-0.05429540753373678,-0.27924876212084415,-0.236013770756605,-0.27707433877068777,-0.07690767933266225,-0.11195647309912701,-0.1401575593931555,-0.1414755040866909,-0.11845818685279819,-0.130843821003808,-0.09786559728682749,-0.15218954828875453,-0.16431528462338935,-0.06863940501995375,-0.21044936096646005,-0.1831655382424031,-0.11240436176020999,-0.07127283217941978,-0.13424044965518714,-0.00230513614226483,0.10535040555208748,-0.060079535451457625,-0.03271225704571672,-0.14176289660116054,-0.21905048488234172,-0.31232481611590723,-0.004150247763653636,-0.09054743671777121,0.12604898234978798,-0.10682745659230146,-0.12138881260283516,-0.13053777158042812
0.05956351777148061,-0.60972366262163,-0.819701064387651,-0.6358347527504085,-0.5009950697401001,-0.4030825542600695,-0.7254527449488257,0.342549959377935,0.11942496338392346,0.21132557816478953,-0.2079684614170471,-0.6962094143669472,0.17054433185692447,1.5023101177499627,0.9450695467663084,-0.6126155808245213,-0.5959833470780883,-0.4454207402523245,-0.45307581504030914,-0.537047032109807,-0.5384598592865852,-0.2844662529301,-0.7058717625277332,-0.3117145501802968,0.15540391890269714,0.270186319982934,-0.656683238891333,-0.4308998716399432,-0.5200806363212594,-0.05349482343606358,0.1442977860284893,0.15981635336270336,-0.16279860896010856,0.2712939178507522,0.01991023383965711
-0.03747389994351631,0.04691875425773293,0.05040191635730189,0.01197672360687263,-0.11823310292735431,-0.12506591574831954,-0.09897302260198604,0.02623156324951518,0.006825513141516281,0.007233256125491194,0.01403414392434441,0.05185341492667415,0.004137673600585046,0.025166826824711774,0.011721793083873555,0.0243930230110026,-0.08407893570783831,-0.18126133665707245,-0.11649947433480079,-0.18296218477366383,-0.2991927787982436,-0.24037217333422026,-0.044716109311641584,-0.024854366997675716,-0.0738025361524621,0.017164155853273733,-0.049013949643072374,-0.1789352532124905,0.12038094653869917,-0.01706114652712325,-0.04117734682196315,0.1302808291932525,0.024834347453451745,-0.0011070036024087182,0.107824810038051
-0.25523207307466633,-0.35118239493946557,-0.377893609964921,-0.3721228538338527,-0.5291605812921322,-0.5135792680952976,-0.5182216990598774,-0.3573556745503816,-0.31004515944458044,-0.352856348800636,-0.33220830324898526,-0.3244792462489926,-0.4056939316213274,-0.39271255635253915,-0.3717321120817073,-0.3506565605199113,-0.345204675692883,-0.46038156606370134,-0.4889064549288159,-0.46935925499570413,-0.49544876993804265,-0.36408664700749704,-0.3792382403113282,-0.2107237977488124,-0.30106689189443464,-0.23143815380873725,-0.6648947526922708,-0.8327838793497644,-0.2429691564547353,-0.3477140967836309,-0.438310881927396,-0.1064443730089023,-0.27738176149984856,-0.35949789561936496,-0.22501408509548862
-0.047140291240767886,0.04434801735161617,0.012424121101081053,0.00458579143219931,-0.34753290663804737,-0.1815266174391458,-0.13440450343964203,0.019061439405064485,-0.009880643766871821,0.0672124171646953,0.013874829446329751,0.054095627157339066,0.047262997573313204,0.023668306270285475,0.007854772868154322,0.07630015594137338,-0.20854308379885123,-0.1845408191043193,-0.03812126787722281,-0.1699477866255857,-0.349255368286511,-0.24099377444834263,-0.10013536838576184,-0.06421228413147603,0.027588528489991417,-0.021147373925763113,-0.00790872074427531,-0.24481037040700687,0.044546415654008,-0.014830446622716268,0.01942213823667811,0.1370913689302205,0.02409902237354832,-0.04583275175228165,0.1292921844364958
-0.5096688590021444,-0.4716907784613241,-0.513758416477228,-0.5280090635301526,-0.7402670663947684,-0.540338245640689,-0.8641321717396874,-0.5329757777251573,-0.5474078746581263,-0.4943894146171717,-0.5868347221996488,-0.500080840281942,-0.4560599860756385,-0.5235152427651901,-0.4822194273601124,-0.4956447730762081,-0.7626871624687861,-0.37229816292809004,-0.4506863317775801,-0.4328080164866863,-0.5189530123743212,-0.31520895469942056,-0.5951252569286938,-0.3646664703751674,-0.5043912819800694,-0.5054690440239217,-0.6586306218974586,-0.6499849355093394,-0.47842716890654674,-0.5580340341445167,-0.767767553026365,-0.3509104237153825,-0.4915950143421868,-0.5345408163660925,-0.7360828267206403
